success;error;priv;pub;curve;params;apdu;sws
1;0;bae660436ef9c5a8a37ad4ba6f5bd0adc8d4e89a843ac1a0b3ce547a4d4be564;043c1135b80595aeb095a1325a41f0d23b7f837c4d7521aab45fc7e8b3cd3f004d25f1221b241ccbad10ffc32592c639df50eaeb6c715a21170cc61c2d08796ce4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3c56a197c109d1f46dc941ef2371e9a45f727ebd90e16dad5438d701e1a24366;04030982ebfcbc5cbacbacac58f7e51e12801ee42c9855934a3363324f55d25fb15b604205753784b9e103dcecfc5513d9116eee69fe46ccd3a7cf29ff5175442c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8a049c2a217fd2401f6916f11d19f6ef64aa07f749dfe1d29cb2659e08e0da27;04bc8dc0a80759b41e27d7b9a0de01d64d0e0df186bf50dd0c02e7906af947973c770429158ca825b6d254abc49da4b8e8cc090ea61ff7dc5da353d1df3b1dd856;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;14ce69a53d2f99ffd2810906d8b35687e9628d6859a135d28daae96b6ad173a1;042cc66e4ff5d81f38453b3ce5276936820cd659081ce158b2e43954a1f99b0cdd5ba2347c1130160f128a9e96561991dce798e9a8201b170bcd1c1fbee72d3b77;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3231a0d822ca4ddf12699b7f1118430517a5d609e19532cbace26c1e0fc5e084;04b5aa2f2610731cf5647da7f876ac103cf3c369462bedb7298f9ebd98d9ce03f82b39b7493b1b9a2a9d25b73ba304d15c569e0c0bbe24bb18b0708f04761011b4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;398df297d7b09ca931f0688126fab691668c36685ec435a896f421cb824b8349;04a063f5e2489924579eb608732e96e85ea182488b6773705fe01cd30e30ff6af73774801e69b452c97a120d02c8bcb3d927ebe1755c6b2fd83bbb3d2fa7f201d6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;00208161a1f625f3dc5a3d52d735aaf79577f3958a461c38a59eaa2ba67ed19d;0480fb5af0c11eb6b0717f2f6414e3a0eea8d5f4edb3cf6a35be3bb851ade03d602f5ff5555fe21ada72eab627812b89248a617991c68aae5442a7ccf0f6a91e29;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;4f629cfc2ddd22118bb09ead53c29fce89c8c805534aa4cfee4608761a777777;0411f75522959e760bc7ecf8d443bf5bd100d7bc42a87abcebf122afc8a71a8392bb524380c808c632a62f445fb6769b40a6aab26d9fec25d7b0d0cd9c74740c25;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3877710f04231ef02cf459606f2412a358f3dad8d149a73108ef5011ca98dbad;0400ffde72d202bff6b166222386a17d7e0dd859fb6d68f481ac781626ad129c7e317fea91fd07520d6795646ea1a73c30c094b0037dc00b5ab25db422edbdc51c;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;474a8b002da71435758457dc35402527c8eb43b960565c66b86c9fde623a53bc;04a5e6ba20ffc668e502e6bd2891b33b3797ec96d7333d1abf9caf538f85bec4fa709cd16eb4046abd2b802ac0d439b4a97859a0acdf30fd4e1a663fa0a6cce430;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;9f628a6b2b1ef13860c7333bd9675a450f242525bcb3dafc89ed01a07c224501;043c94eb73141cc9c65eee5d54c8898ce2fdd87a8811dca999cf20d45e2bf5459903bc0cbaaabe5dc8d864ddfb0717770d87fec6a48a2fa9508061b803f9b910c3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;09627b3fa7e872e2fe1d17528dc95bc917e713291c46e50b4911b94f7eddd01b;04c6b5a4354955ee5112f397d692c339ce45c54720fc628b8b1996b1d0c2839c34b9076c826924f69b5d4221ec32e3504f31ad6e6758cf8dbb7fdf06677cd677f9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;03198458b5324141131713d6e6e23765882f6ae73707917fbcdeb2c53b879e71;042fb8cadb8228b407f9545ae32beb890b4c59e1c16b96d7d46d68c7f5cd5e6e5917e4e8b0a2684c66fdefb88781bd27b94e8901ab6098355166f2d4463223cbc0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;b461b2f13d10bcd1b1fbbd6ff00d97b17a5256894de328c5505b28e18d9f990e;047d6f5d2354f83f195662f81d36799ef85e3ec6007f8b2573bc805f2b6e82cecf3c3ab610c1792d81e83c6c8594c5e5bb85142af64f041f3a64e7abadc263b464;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;c00ac4ac14cdbea5e2b30d726530725b5ebba1bfcbce2a682b7f2ab9d20c1f21;043918c0e2547df148d5402dab85fe54d5b36bd4f8ba2018be8360311c6a9871a098e1337dbaed63ec335aa065113d3e36cb04b06cff39109e2274e286a2153621;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0e1ee01e2fcbed987727bdcceedf564535accc80c1afc532bc503b3a97161213;0485efa88c0b15046ad5c3e7d86b7c12120423f33ad54c657e48255f70caad15dc99cda1ed4252452447f05f24038716f174fcd6bfe3501f414277ff5737f4b4f3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;6bc91dec07dc0973e4d18426dbc125e1933ea56708b87c1fc555bc80cdc400de;04a2ed92856dbcb6b6431917ee260b7026e951898b4d262bb75f7ea060a780f202c59276f6699d6a7d32a2fc181641d82005e914a11810787e70f69fbc9001bb3f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;1dd00f32bc3872e4615162718bca9d699eb579cd486d5dc49607c562647bef0f;04516a0ce53f7217469906b28514237d9404142bc952e10170e11fd64381a57ec6b6b4ab83fbd096f366b335ee54bf14716b8f0c7403b2419b793935a9e6d34f20;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;308a23beabf8e8abc5544472dcea3cc81bdf7ad87ea2396ada3a27bfacf1e452;0468eea710054b4fdacf530add01fb52164413fbadac6f29d215f750ad443ad072aa021364931564782a42d224000a6892c790645dae79e6e04661c5ac91a3b232;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;127508c28914c5dac24d40ac757c9ba97b035cad1494142eedd71530986e6c88;048a58454ca9b6298db2aa265d7366cfc4db86454b5d685ea8e70b634f9e136ded8046c790122a8349938dac9f80031b2ee3e309143021467df48cd8a94819f126;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;741490133a41c4fda502843d845c320751631feece3bff051dcc2b245cd429cd;049e05a6f3e2cf366ed044cdf7e4a4cfa3616e7696d10dc1389e68a61a8b1c8164c2dd18f1c4a8beadaa9e746177365de05e65e413ac1b6ce99f3aa931bcda4c63;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;7538d0da1df82d726c1c799a757bd61f91c8e128eba0cd6a14f4fddf34723d28;049e315816f29c4f631464694e837d378656b79375f98efa8f59c69fb04d3afeef38e3d7f930f32d89190eed242f693771ff66b0ac201b13b4fbef9699f562d700;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;9c2dd95663f6f4f413bc923d2d672cf937a5dcff365082f442188d36242b547a;0438d21473f60ababd2fffa64e36d0f75fc2c82330a4925d5d74baef5b9b7c0b1d99c40dc72b02892339f7d1c63582c6699b1e0a8f1729a4d7399e6ed4c9db5aa9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;57ed6e9d63dd62808b0b804de2c67fc3fcda753694a99d25e7d82cb71f9c7dff;046f8e9a4f3738da874711a7934cca7d53725a103a847b6fb300094e9198bf29e561421e2dd2116905a52a56a3a94157965f05376931b05923ce4dd61a38a1abca;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a65278433eff4286216ea5823f8558465b38a1e27de0c96f9e50964ccb4277bb;0407ea93acc99ace883c1b8750f7c5811c73ee586e316d7780fa34db9dc4312c1f489e0760e96299f1d06ea87eccbf8632dd16621024a47bc23558ee1d998682ce;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;ad5a9cedfbe89cdbe83cb5f434a445fdfea030adc44c1da8e35e8f6768a88c11;0456fc0e8b4f215d771e3c8ea3a00df2ee3c1cd31cd00ba16820213a7e6cd2bd0661cbc248ea7d2d2befd3953e2db2beee60f3d561b66067e2cda9ca1fa510ea5f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;b8cda6ef80ee4a510328eae27074e1b66aa40498c7ff1b21a560827acb9bb27d;042364995c66ffa259f313a9832894790a1d0de32619c4e5f2ae9e89c5fb5107d6a09872f150cad30507be12c584a5103e808af76d72a42389d50229d439b487ad;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a53b5a13bbd9f8a5c6b400c929d652476d1581699946cc80160b35e6f3c95b76;04036d4e6b04fd208e448a166165ab619549fa571af95fbccce8354c1302ab70532c6d52c14c30c50f709d541e5304d243360e4db90dc6598b18f2610b3d53d0c2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;79c8acbd8c2bf3e35e126f7f3dd3da8e6ac1ae69a88cde56d061dc7a8c490a92;043df9eb327931d4d1deae8ce6317b76f3ebfce549310b8debd2e0d87271593eb1175dab2aba1bbb7af48c5c7b8c9f92005722680263bfa5e967d888855d8a7936;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;497618595bc4b5ebd2100d162b62a77fd04c5ed065e7bb5a24f374e325a53094;0485ad14fc4cba7d15cd73ef4c06e330c22b766ce7ab335e7e608fd45209d78bac3030124705b0b30d9bc69b771a5992f20684434a19b61388379de37b844190c2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0502ef1a5481c2ae94826090f85b2564f149886ab4b77096481e780ca6c39b6c;047d6336182d0aa1c712042c381ad687d04f8d88ba37011a698d0d9bd1c6c8de1a9dfddad8ee61a89674bd603e98ffdba082cc23f713020caaf4be9a6cdefff7a1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;c0994057fdfcb70f1633b4ac1a310bbfccccd118e8668cde733b4dbc8cb0cfa4;04053b28820127b86c139ddc86739c68b9806af0d82a009adfc84f9459553549ed3d0f2927fa74a2e0fad9b6998cfdf3af0592db1e59c17f5906342a303ccc52f5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;be26c3bc8ee9c1c09703672d53b8c3c34f961bb0e655e6cacfed1d2ede7cb95e;04ae246bb19a15bfcdc85e9aede247e027c8ffa207d2bec3500a46f0837db8573e3aa7695f6a4cb20770be6bd9812357f74bb2c4993cfd06537c050d78d87863db;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
